id,EAP,HPL,MWS
id03957,0.9388913423967856,0.027659197253113558,0.03344946035010068
id18995,0.025657940156678872,0.9567099156819286,0.01763214416139261
id11668,0.9181992699229856,0.03739809199449174,0.04440263808252273
id15721,0.9395236099337091,0.02711976417976061,0.033356625886530364
id10379,0.022017972652887016,0.9612584517504236,0.01672357559668939
id15009,0.8339438247065918,0.06412455158883547,0.10193162370457287
id11339,0.15583667658274247,0.7855095748823779,0.0586537485348794
id18532,0.02090000139912849,0.9618201774074082,0.017279821193463284
id16469,0.9027127984615644,0.043436844993578014,0.05385035654485773
id22464,0.019099364064699084,0.965012472270492,0.01588816366480896
id06314,0.03829727178379365,0.017029840245207095,0.9446728879709992
id27085,0.8929988255918555,0.04122685012028896,0.06577432428785558
id14452,0.9236603498144746,0.034665342430185306,0.04167430775533997
id14939,0.8013620037399034,0.08233732118944044,0.11630067507065625
id20094,0.4312226047656084,0.1490789746521464,0.4196984205822452
id23077,0.9323217784394384,0.031691179241972366,0.035987042318589305
id17527,0.950490959219612,0.02245785478927985,0.027051185991108003
id14895,0.903417352391649,0.04624447085613912,0.05033817675221173
id22577,0.03717938735334341,0.016828508146551492,0.9459921045001052
id16111,0.2666680128349652,0.6499911756346823,0.08334081153035255
id21649,0.06996071189876019,0.06508736663743403,0.8649519214638058
id22954,0.24074458861440445,0.68702529251672,0.0722301188688756
id12624,0.049580413428435256,0.024747546153558148,0.9256720404180064
id05737,0.9368286420033431,0.02953187279443236,0.03363948520222445
id23937,0.0536547004844949,0.02479293276324681,0.9215523667522584
id06620,0.067091573509025,0.04214437676451596,0.8907640497264591
id18650,0.06312350842471147,0.025543301787647747,0.9113331897876408
id09656,0.934195353452254,0.027623412668441264,0.03818123387930479
id10285,0.9154606460846488,0.042634890791457325,0.04190446312389413
id05729,0.04197430979650621,0.0183576226030439,0.93966806760045
id00102,0.2157854300689548,0.17873505033398024,0.6054795195970649
id26276,0.06646904359269114,0.036845555580268606,0.8966854008270403
id12620,0.9319827066368568,0.03490314551341852,0.033114147849724926
id17949,0.2435926205069594,0.6782705973278794,0.07813678216516116
id15708,0.029468151088157306,0.9521851616499384,0.018346687261904342
id18300,0.05116473855229401,0.02181686218868477,0.9270183992590212
id04039,0.6871679863542666,0.10234154536491724,0.2104904682808162
id12158,0.9298960450684279,0.03244455726917811,0.037659397662393936
id23197,0.021497620373356598,0.9611010767164232,0.01740130291022015
id25384,0.6334662311739474,0.2574961916238605,0.10903757720219216
id09070,0.08678214551186893,0.04844258239259276,0.8647752720955383
id27734,0.8762227613758586,0.05299533465733771,0.07078190396680366
id27332,0.6522794594508597,0.10689147553638384,0.24082906501275644
id00973,0.925660506088558,0.03235299679137052,0.041986497120071686
id26625,0.594325532360646,0.32194604559903184,0.08372842204032213
id24578,0.06504051258794809,0.8999039509500619,0.035055536461989965
id05423,0.033311893758127945,0.9426816845844124,0.02400642165745983
id19124,0.029718213640584887,0.9496698268570094,0.02061195950240588
id00946,0.9226097482247346,0.030513474846547744,0.046876776928717716
id19229,0.7997513720209741,0.11172434281622468,0.08852428516280132
id05311,0.1665440001635175,0.6958346500673706,0.13762134976911194
id03289,0.912787281612933,0.04404418588860649,0.04316853249846058
id17758,0.02615805924776774,0.9539267633647384,0.01991517738749394
id24336,0.02199307720445516,0.9620718005570094,0.015935122238535313
id00603,0.04342698436692982,0.019770112149158026,0.9368029034839122
id26467,0.4095428123296452,0.1551291406375746,0.4353280470327801
id27835,0.04560957449736399,0.01935915963480526,0.9350312658678308
id06861,0.3123967444742303,0.07171962422103842,0.6158836313047314
id23847,0.03668006028081032,0.016608467542582692,0.9467114721766072
id06174,0.22217813808964135,0.7145478202663,0.06327404164405864
id10968,0.9216987176468708,0.03897205055074626,0.039329231802382916
id10881,0.9323262244782992,0.0295745461602688,0.03809922936143202
id03204,0.024393896060500263,0.9578860218239382,0.017720082115561562
id21921,0.5275436555220229,0.2914972078317127,0.1809591366462646
id06539,0.873609685885545,0.06645817107134512,0.05993214304310989
id08880,0.16627632931389175,0.3539265022416811,0.4797971684444272
id14725,0.07926582073245482,0.025795518679914264,0.8949386605876308
id26107,0.05497478734490623,0.02174566605899749,0.9232795465960962
id07874,0.04081447115189505,0.9329865168189159,0.026199012029188968
id23638,0.946503766899356,0.024145845520234167,0.02935038758040968
id13498,0.035375586735639016,0.01809153082317912,0.9465328824411818
id18940,0.04056811096347769,0.018250227436667533,0.9411816615998548
id02120,0.9266772185789408,0.03544457346625198,0.03787820795480715
id26663,0.9457859114061071,0.024691579333854314,0.029522509260038732
id20127,0.034103296335295234,0.014924328879984109,0.9509723747847204
id27922,0.6631445328681329,0.18190735828793647,0.15494810884393073
id15106,0.5344585891342014,0.3326986238567195,0.1328427870090791
id22158,0.05363170106852996,0.027726867323159,0.9186414316083109
id17029,0.018983098263116248,0.9651682942323216,0.015848607504562073
id02554,0.7977874639550133,0.07357156123664597,0.1286409748083406
id18454,0.04232663347154274,0.9239561437124676,0.033717222815989704
id09016,0.4042263984165175,0.05845897701598176,0.5373146245675009
id02307,0.9404997472752004,0.027648996141096092,0.03185125658370341
id01650,0.053387967637762886,0.02094832065650221,0.9256637117057348
id01254,0.021676736481626675,0.9616487117695598,0.01667455174881356
id12921,0.04226809811698845,0.0174994074257831,0.9402324944572286
id05721,0.13325817921230446,0.036555502061649,0.8301863187260465
id05798,0.5910037653253043,0.3308985116931041,0.07809772298159165
id04417,0.041012316488035085,0.018440277690797195,0.9405474058211676
id19620,0.9092752691148528,0.045965614289898274,0.044759116595248685
id22680,0.022854280981197336,0.9610342697811078,0.016111449237694916
id21992,0.4190954829839706,0.10296728249670377,0.4779372345193256
id22823,0.3942323771093607,0.4957296021994783,0.11003802069116106
id12750,0.4551003438034767,0.1125988108805615,0.4323008453159617
id23220,0.07779792690688947,0.05382798404217765,0.8683740890509328
id11851,0.5581921557326963,0.07031096641286264,0.3714968778544411
id27438,0.7856318777016641,0.14377749902214668,0.07059062327618923
id00797,0.5608225416558945,0.07479012178747853,0.3643873365566269
id08593,0.9008334077090276,0.03431665109943188,0.06484994119154043
id01042,0.05914827362857099,0.02838255556130378,0.9124691708101252
id19898,0.9121572329449399,0.041730958988451264,0.04611180806660863
id24615,0.1310250806919017,0.043355343980547884,0.8256195753275505
id18594,0.0403738788794286,0.018864620520031704,0.9407615006005398
id08534,0.03954334650970523,0.017752213086237756,0.9427044404040571
id03889,0.9347876057529784,0.03206203725289967,0.03315035699412212
id04873,0.9431927251362392,0.025928073872668784,0.030879200991091905
id08264,0.9388671990767428,0.02894892728156957,0.03218387364168737
id10187,0.4834413951442688,0.09951590484544943,0.4170427000102817
id14278,0.04249307145116291,0.01979253468652756,0.9377143938623094
id22528,0.018778891227440336,0.9640216696586188,0.0171994391139407
id07416,0.17089207529273145,0.7347382862500408,0.0943696384572278
id02857,0.6469064507345954,0.12259195449665596,0.2305015947687485
id03875,0.019573096938541312,0.965216732572988,0.015210170488470688
id24437,0.022525920419189032,0.959888352106988,0.01758572747382306
id24940,0.03159601821824652,0.9453405744910922,0.023063407290661347
id15070,0.10968288365517152,0.03843658910518548,0.8518805272396431
id14891,0.9260689143792582,0.03766146948023927,0.03626961614050255
id02110,0.9197628139028003,0.039356005053327724,0.040881181043871874
id24405,0.7083081887138395,0.08064946551777885,0.21104234576838185
id00373,0.03686225767428167,0.016558592927588132,0.9465791493981304
id12728,0.9539938637247654,0.0199377042324718,0.02606843204276281
id18958,0.945988224676184,0.024069598248006457,0.02994217707580952
id17443,0.020565824583396442,0.9641363203163116,0.01529785510029198
id03959,0.9423002555366264,0.02675955982549773,0.030940184637876005
id13218,0.04265000833539848,0.01982928013739584,0.9375207115272058
id01980,0.8386145545868076,0.09656217435118236,0.06482327106200987
id10697,0.9351705619516376,0.030574170271979232,0.034255267776383075
id24816,0.9082782380778264,0.045818567932215656,0.045903193989958006
id00088,0.050286962121412995,0.021843604749230524,0.9278694331293564
id13846,0.6538802536469228,0.2701906588068007,0.07592908754627638
id17597,0.9412519230781462,0.026069592613461118,0.032678484308392805
id09947,0.019784738136417245,0.9651092440236888,0.01510601783989395
id12050,0.6452326728710129,0.28452300995678204,0.07024431717220507
id24060,0.035137743760667355,0.014697584800174784,0.9501646714391581
id19942,0.9298920907170932,0.0312285467648137,0.03887936251809308
id06541,0.6469018441191233,0.2727633723353481,0.08033478354552852
id05746,0.9393216182807836,0.028532907665542492,0.03214547405367404
id13577,0.08142293488302788,0.7828175128003606,0.13575955231661155
id11877,0.021563959505876043,0.961719311199155,0.01671672929496903
id19491,0.19182306229558915,0.6725631995327821,0.1356137381716288
id11352,0.03604131519340965,0.01697398684340921,0.9469846979631812
id12791,0.9257682596721309,0.033579087820292265,0.04065265250757681
id05282,0.044441850360933004,0.021192243641847453,0.9343659059972196
id26833,0.6174017478176856,0.3046516351137977,0.07794661706851673
id00580,0.034423803062819745,0.01802061102919756,0.9475555859079828
id01236,0.04680623762546856,0.021242357491184728,0.9319514048833468
id05455,0.10212051491356992,0.834052803346225,0.06382668174020516
id00069,0.05882584303349806,0.8932099796672615,0.047964177299240456
id01605,0.9451015665200156,0.02487899102464249,0.03001944245534218
id17737,0.9409580020471916,0.026176979445151217,0.03286501850765695
id11315,0.0445719383197683,0.017840890932166363,0.9375871707480652
id24044,0.7896407165240229,0.07738574407540627,0.1329735394005708
id18677,0.9291479674865264,0.032297356571342806,0.03855467594213068
id17678,0.9260829511434956,0.033570739880454566,0.04034630897604997
id21528,0.936000394913065,0.03075982167835972,0.033239783408575425
id21985,0.3737612237654165,0.5234965732767975,0.10274220295778598
id12860,0.0810391766875368,0.8497451083185212,0.06921571499394183
id08793,0.9432613420137728,0.026124700006397137,0.030613957979830138
id09245,0.9238985708772374,0.03726129490605794,0.038840134216704576
id12523,0.039999172434641725,0.018237064708008583,0.9417637628573496
id07158,0.113216561719318,0.6894155378621071,0.19736790041857494
id03473,0.02365475123830936,0.959112191817428,0.017233056944262644
id05999,0.9487419194585166,0.022337460565829637,0.028920619975653695
id02469,0.8871879686536649,0.05019705754543055,0.06261497380090457
id16675,0.050207701526893966,0.0220568193069268,0.9277354791661792
id20508,0.03520349544842645,0.015404255926865543,0.9493922486247081
id12669,0.9482931061156228,0.0224470677853307,0.02925982609904665
id22277,0.07614846986695999,0.027740327011829425,0.8961112031212106
id00355,0.04111398383818636,0.018578042619789074,0.9403079735420248
id24427,0.02363510950655049,0.9576128705706948,0.01875201992275484
id19241,0.8988548722895684,0.05520154950037645,0.045943578210055104
id26301,0.12293293373653225,0.6946166231700204,0.18245044309344732
id09404,0.05392972640187429,0.9011404916177236,0.0449297819804021
id14347,0.886893757338414,0.04084086409923165,0.07226537856235417
id06898,0.9387065246213084,0.028885898982690807,0.032407576396000504
id08750,0.9308440330209258,0.031055408878546662,0.03810055810052743
id13572,0.9231305894009224,0.03573392275198761,0.04113548784708993
id08731,0.02007964478873974,0.9644809968268934,0.015439358384366938
id20124,0.9433931527699267,0.02313119642553808,0.03347565080453512
id14276,0.12622927494716854,0.6210932488136478,0.2526774762391837
id13035,0.9356784998181144,0.029104021020529326,0.035217479161356334
id24056,0.04595807499830865,0.01920776825031839,0.9348341567513729
id21132,0.9481101193771466,0.022472620164784185,0.029417260458069174
id21465,0.16908969293586412,0.042839273510518514,0.7880710335536174
id27148,0.021242366407669952,0.9628874512623626,0.015870182329967564
id14482,0.7293888652460653,0.10681166127803192,0.16379947347590285
id17950,0.9173435727501243,0.03887602910579941,0.043780398144076194
id15233,0.023143947139938486,0.9611490626294242,0.015706990230637246
id11794,0.041232923545540805,0.019366071653092388,0.9394010048013668
id27227,0.026756113034085503,0.9514634057876934,0.021780481178221043
id13093,0.2383706499622912,0.2467899889433468,0.5148393610943619
id12869,0.024268421306675208,0.958358790955592,0.017372787737732848
id01256,0.9097314379953508,0.04514076647343005,0.04512779553121901
id00934,0.2365056460168614,0.6553964764589519,0.10809787752418668
id00121,0.04345571134003391,0.9284110909809584,0.028133197679007512
id11054,0.02091799784133783,0.9623030261762906,0.016778975982371658
id02573,0.9353647550784924,0.03008897285721666,0.03454627206429111
id13626,0.545811650726015,0.18536949492982424,0.2688188543441607
id25047,0.7163812861606434,0.14717381920140254,0.13644489463795395
id04465,0.019347956846986043,0.9652655924604272,0.015386450692586812
id09344,0.06611599840665228,0.022156800461873998,0.9117272011314738
id24254,0.02144644404539662,0.9633699742485252,0.015183581706078038
id04266,0.050557032709982117,0.02211150855072101,0.9273314587392968
id19734,0.09190407879173006,0.033273468215139136,0.8748224529931309
id13127,0.9425624518237526,0.026794992168848755,0.03064255600739877
id27066,0.8319690803082296,0.050735601456340734,0.11729531823542975
id13629,0.04651147471472955,0.017614564871607372,0.9358739604136629
id26484,0.8749667659521575,0.06425379705736398,0.060779436990478525
id02074,0.5559583630184882,0.0673827602074686,0.3766588767740432
id24688,0.9251172455211506,0.0367983681102001,0.03808438636864933
id17455,0.021117667640220064,0.9627937769552076,0.016088555404572286
id14980,0.9347210896422471,0.03030111761003515,0.034977792747717784
id15840,0.9387858440420696,0.028575060924147938,0.03263909503378225
id20440,0.10905728992488224,0.2121270803402168,0.6788156297349011
id25262,0.9278742208357094,0.03498930709741761,0.03713647206687304
id20395,0.02444952213702012,0.9588858871338171,0.016664590729162796
id14332,0.02083555836480924,0.9632551952750682,0.01590924636012233
