id,EAP,HPL,MWS
id19620,0.2644797337650115,0.4382907745023063,0.2972294917326822
id22680,0.17143970374944995,0.5908833524032351,0.2376769438473149
id21992,0.1955653423923023,0.4724093253658849,0.33202533224181274
id22823,0.2079732376150273,0.5443294881317035,0.2476972742532692
id12750,0.21893419100866,0.4714912977906706,0.30957451120066937
id23220,0.16049784689020216,0.4869534518963656,0.35254870121343235
id11851,0.2538954838864209,0.4358846216630875,0.3102198944504917
id27438,0.30534836788297204,0.433941752947573,0.2607098791694549
id00797,0.2058444166799433,0.492257863794349,0.30189771952570754
id08593,0.23310018798580354,0.4525917861203434,0.3143080258938529
id01042,0.15859213723503035,0.4298237383759462,0.4115841243890234
id19898,0.23694284258546175,0.494439278123057,0.26861787929148123
id24615,0.19863180060284905,0.4348848411660881,0.3664833582310629
id18594,0.19772434530394767,0.4344460453579456,0.3678296093381067
id08534,0.16368788987285496,0.4387432521825296,0.39756885794461533
id03889,0.26851368682867416,0.5066336866093333,0.2248526265619925
id04873,0.9902461194799212,0.00487712726345101,0.004876753256627769
id08264,0.9655650388209522,0.020238065933448072,0.014196895245599691
id10187,0.2024129697924696,0.4855562867510455,0.31203074345648496
id14278,0.16556008835858213,0.4591534505878162,0.3752864610536017
id22528,0.004978586376121049,0.9900112306932968,0.005010182930582107
id07416,0.0069051672683505885,0.9871017158176588,0.005993116913990693
id02857,0.2162415681774857,0.4676830095620051,0.3160754222605093
id03875,0.16779834824186055,0.5941135951535127,0.2380880566046268
id24437,0.012369353736338887,0.9747450853186932,0.012885560944967905
id24940,0.16953051656731294,0.5784013591705661,0.25206812426212105
id15070,0.18597849520297127,0.3411458114809973,0.4728756933160314
id14891,0.29158351392937504,0.4861812710025436,0.22223521506808144
id02110,0.27643603969796543,0.4724224569026664,0.2511415033993681
id24405,0.22992459065338866,0.4620516684832903,0.3080237408633211
id00373,0.19304107480731347,0.4306868908273404,0.3762720343653461
id12728,0.9661557030741968,0.014864909495062929,0.01897938743074017
id18958,0.2479724683483861,0.4909459207923294,0.2610816108592847
id17443,0.004983161031614219,0.9900336067258272,0.0049832322425584965
id03959,0.25109193981024136,0.4905910930010566,0.2583169671887021
id13218,0.19739637743999613,0.4216873801333254,0.3809162424266786
id01980,0.24755441082219576,0.4855360754536866,0.26690951372411753
id10697,0.8742139056778707,0.00689328480716662,0.11889280951496264
id24816,0.2352866476582733,0.6138866550163614,0.15082669732536536
id00088,0.19269322641627226,0.4197520167188157,0.3875547568649121
id13846,0.2126427835794239,0.5373182692110374,0.25003894720953873
id17597,0.0374596728319918,0.06796254095393565,0.8945777862140726
id09947,0.15619218418437064,0.6222290863579877,0.2215787294576416
id12050,0.1936175667612184,0.5580476855236259,0.2483347477151557
id24060,0.18549505564676774,0.452784145503492,0.3617207988497401
id19942,0.2877175534063177,0.5711892500305198,0.14109319656316255
id06541,0.19618567982698384,0.5562434208914055,0.24757089928161066
id05746,0.967488490948712,0.014302897459152553,0.018208611592135614
id13577,0.1561007003716149,0.5219197680100913,0.3219795316182938
id11877,0.7369047717973792,0.2113396065379521,0.05175562166466865
id19491,0.2037567356886178,0.4978176141588003,0.29842565015258177
id11352,0.1952445054145051,0.4202612049952693,0.3844942895902256
id12791,0.2466553968390604,0.4808871493342901,0.2724574538266495
id05282,0.1996664837705698,0.43361022888195466,0.3667232873474756
id26833,0.980511120652374,0.012419156768918893,0.007069722578707006
id00580,0.2255814494221305,0.4311785721472529,0.3432399784306167
id01236,0.20280759313366653,0.3925788153468019,0.4046135915195317
id05455,0.16891281945796907,0.5335763391910572,0.2975108413509737
id00069,0.1201411101998809,0.6937219642120078,0.18613692558811135
id01605,0.2386619692853952,0.4861777183118408,0.27516031240276395
id17737,0.2492770217734705,0.4900974324206844,0.2606255458058451
id11315,0.1884540116972941,0.4179669018588117,0.3935790864438942
id24044,0.22480001226176616,0.4559692934989176,0.3192306942393162
id18677,0.3218257626988549,0.4526213043881737,0.2255529329129714
id17678,0.20747680540030394,0.4902145405068189,0.3023086540928773
id21528,0.9818411461616938,0.010479200711794277,0.007679653126512056
id21985,0.1900963721138485,0.5127512368766955,0.29715239100945595
id12860,0.1763926136131269,0.5170530012408204,0.30655438514605265
id08793,0.3175978925518947,0.445486605104748,0.23691550234335726
id09245,0.2994322680189384,0.4477686444447919,0.2527990875362697
id12523,0.20329273497488806,0.4275034115538935,0.3692038534712183
id07158,0.1800524579977087,0.5120417239928727,0.3079058180094186
id03473,0.13103233033205675,0.6985606140873465,0.1704070555805968
id05999,0.25058652990320696,0.4854907323120467,0.26392273778474634
id02469,0.24577421269415803,0.4720435955328522,0.2821821917729898
id16675,0.15642400359071032,0.4606462667796764,0.3829297296296134
id20508,0.2143827351976324,0.4557785393652043,0.32983872543716325
id12669,0.3627364650125288,0.4548240676462727,0.1824394673411986
id22277,0.20106496788436756,0.4323026267718453,0.3666324053437872
id00355,0.1633800672310594,0.4890472288257674,0.3475727039431731
id24427,0.014096869547090319,0.9724106061442498,0.013492524308660022
id19241,0.22341168217590096,0.520803336400095,0.25578498142400397
id26301,0.005430204237278356,0.9888252005553524,0.005744595207369305
id09404,0.26453389065719796,0.5082174125833915,0.2272486967594105
id14347,0.21467373030015055,0.4577992486326176,0.3275270210672319
id06898,0.2618274504970012,0.4819519983539638,0.256220551149035
id08750,0.2298002178183949,0.4618017314245374,0.3083980507570678
id13572,0.3076382787135889,0.4210918251321918,0.2712698961542193
id08731,0.013891566030905023,0.9737231781931855,0.012385255775909395
id20124,0.3261721666543022,0.413810304514091,0.2600175288316068
id14276,0.13147182267637975,0.6411373820071581,0.22739079531646225
id13035,0.9688996828879988,0.014316816718935688,0.016783500393065524
id24056,0.006503480359407007,0.014777318358400904,0.978719201282192
id21132,0.9808554009990382,0.008285877163982436,0.010858721836979359
id21465,0.19637510544881712,0.4347035689322234,0.3689213256189595
id27148,0.014674644100662588,0.9706433347783648,0.014682021120972616
id14482,0.3150146651341639,0.3779280395009919,0.3070572953648441
id17950,0.30360470337148554,0.5057766995200405,0.19061859710847395
id15233,0.16803789352341267,0.5935338691935454,0.23842823728304194
id11794,0.1842246535900275,0.4118681805855963,0.4039071658243761
id27227,0.15353951133216112,0.6501812009191142,0.1962792877487246
id13093,0.19097563358314887,0.4486578858947606,0.3603664805220905
id12869,0.1659029476270944,0.6624311461182386,0.17166590625466702
id01256,0.2815624690341189,0.4129216450986319,0.3055158858672493
id00934,0.19557538074027955,0.4958501839076772,0.30857443535204343
id00121,0.15948824407369494,0.5527062613155802,0.28780549461072474
id11054,0.188939200992904,0.5657090115490601,0.2453517874580362
id02573,0.2452242536381164,0.43207996481896005,0.3226957815429236
id13626,0.20135079061152464,0.4913194682393979,0.3073297411490774
id25047,0.21361027855378786,0.481087336355052,0.3053023850911602
id04465,0.15489495795477148,0.6274345110687202,0.2176705309765084
id09344,0.16532425225247396,0.43363869919364106,0.40103704855388506
id24254,0.16780378930907966,0.5941005597396246,0.2380956509512957
id04266,0.18748324921044093,0.4366152904589311,0.375901460330628
id19734,0.19796978541394705,0.4399130862316747,0.3621171283543783
id13127,0.9902101828214795,0.0049183811734320355,0.004871436005088392
id27066,0.2222093886381387,0.4647723402140041,0.31301827114785713
id13629,0.1647820558431154,0.4361169612476353,0.3991009829092492
id26484,0.8798610158744494,0.0070547261369062735,0.11308425798864424
id02074,0.2913231513517886,0.4176787919751565,0.2909980566730549
id24688,0.21575371499953755,0.4405646910012077,0.3436815939992547
id17455,0.1491531736569271,0.6684144465915971,0.182432379751476
id14980,0.9902466864235766,0.004877130055743051,0.00487618352068033
id15840,0.241974292489694,0.4838220136125178,0.27420369389778804
id20440,0.14457606939964415,0.4127097110160978,0.4427142195842581
id25262,0.31815740729136377,0.4449217429250249,0.2369208497836113
id20395,0.1704204692981198,0.5914980359898789,0.23808149471200124
id14332,0.16054991080674114,0.5934838119938088,0.24596627719945
id07118,0.2683272853743032,0.4009460304289944,0.3307266841967024
id26424,0.24157359324740416,0.4869962449998964,0.2714301617526996
id21308,0.26159359222743034,0.5154142515253555,0.22299215624721425
id21688,0.17693546793536258,0.4422563929092658,0.3808081391553716
id09581,0.18146539945458948,0.5576881280099604,0.2608464725354502
id27297,0.2300096044107311,0.5064942350179797,0.2634961605712891
id20086,0.17981802975682065,0.4929644209549016,0.3272175492882779
id03762,0.16267352821918618,0.6065092482438204,0.2308172235369935
id10789,0.2301704054686598,0.4615542445981179,0.3082753499332224
id18058,0.1702401311853583,0.4312750003337106,0.398484868480931
id01701,0.2520205439798046,0.4883549162040188,0.2596245398161765
id17232,0.1396923888953479,0.6974891307990366,0.1628184803056155
id23541,0.1981636829283041,0.4269449499179837,0.3748913671537122
id20699,0.16573747258937968,0.6027231692580155,0.2315393581526048
id06657,0.15412697406518788,0.4873795787744846,0.3584934471603274
id13807,0.1921292144809164,0.4259884010366475,0.381882384482436
id18344,0.19892815931493635,0.5030004131833687,0.298071427501695
id09363,0.1971801369701568,0.4994292311272784,0.3033906319025649
id12470,0.02488916664459904,0.07424232526946915,0.9008685080859318
id13430,0.5252845266842746,0.26374739426240545,0.21096807905332
id13549,0.18741342203707664,0.4184148929332421,0.3941716850296813
id24423,0.2747048972220797,0.4835742773626712,0.2417208254152491
id15402,0.0237123838370283,0.014462286638619376,0.9618253295243522
id22070,0.013334332142000437,0.9746925016548164,0.011973166203183115
id05977,0.31799943869189856,0.4452781153834356,0.2367224459246659
id18772,0.2026175508341569,0.4535942741146242,0.343788175051219
id11214,0.19064862324736606,0.574710947192521,0.23464042956011305
id01263,0.26305602413379137,0.4706618888162831,0.26628208704992545
id03187,0.17595826058011818,0.4885881890278164,0.3354535503920655
id07817,0.9674946045280868,0.014302987839451362,0.018202407632461854
id08796,0.16887139107423346,0.5795101743390191,0.2516184345867475
id02347,0.19307927173140835,0.4237420143625177,0.3831787139060741
id08989,0.16462516774645725,0.43258773922571625,0.4027870930278265
id24462,0.22489134373957229,0.4488005254021746,0.3263081308582532
id05147,0.18287066054852089,0.4455855388570696,0.3715438005944096
id26389,0.1566147925885965,0.4812464271808362,0.3621387802305673
id12300,0.187810067923262,0.3079669009422261,0.5042230311345118
id06273,0.2464948657237113,0.4812073383436498,0.2722977959326389
id27453,0.18925777688987927,0.5224916293010273,0.28825059380909346
id19255,0.9865828256029426,0.005735868360747934,0.007681306036309372
id22593,0.01632298415590307,0.02297534403621097,0.9607016718078859
id07089,0.25953648466587304,0.5047091567922807,0.2357543585418463
id22379,0.16780326596771908,0.5941009333503083,0.23809580068197256
id22024,0.3031271702418108,0.4335204585996241,0.2633523711585651
id25541,0.17944771619506306,0.5070531433895443,0.3134991404153926
id10216,0.16127901634448805,0.6750600645421733,0.1636609191133388
id07493,0.9674991681040548,0.014303055305224575,0.018197776590720638
id25552,0.23841407075699905,0.4741727662870388,0.2874131629559621
id21244,0.3060492786367329,0.4415574842175293,0.2523932371457378
id17278,0.17448208694454925,0.5637065342223039,0.2618113788331467
id14850,0.15653684337320453,0.554837038098944,0.2886261185278515
id21434,0.18526658572196228,0.4530963234200078,0.36163709085802986
id22924,0.24683847690133065,0.4792685264995265,0.27389299659914296
id17321,0.17477119159528154,0.6152620342058783,0.2099667741988401
id04319,0.2336445528432814,0.4638577057256605,0.30249774143105795
id09823,0.2402062772366844,0.4977347962579202,0.2620589265053954
id03485,0.1701198935229034,0.5915392477520977,0.2383408587249989
id12138,0.6145912397837361,0.20748389740940024,0.1779248628068636
id00196,0.19506872948476164,0.4282060058374277,0.37672526467781065
id07822,0.17772949088818585,0.4524699437776965,0.3698005653341177
id21775,0.18306673218390732,0.4557027249052988,0.36123054291079404
id13407,0.9551035159927204,0.021199603617024203,0.02369688039025544
id12430,0.1688112053952839,0.5916637278469525,0.2395250667577636
id23691,0.976928284610232,0.011113011644109246,0.01195870374565857
id17641,0.16265385451759165,0.6053608407325541,0.2319853047498543
id09125,0.16799715335011298,0.592926809824633,0.2390760368252541
id18512,0.9901117671542368,0.004984354792239846,0.004903878053523545
id01639,0.22265265441525656,0.4375475975266558,0.3397997480580876
id06860,0.17337287863214704,0.4720766204888643,0.3545505008789888
id25534,0.2494698211762008,0.4900202801535068,0.26050989867029245
id13546,0.4569368262372328,0.3176295514329993,0.22543362232976805
id10032,0.22251717647892968,0.464601181791193,0.3128816417298774
id05228,0.09298428698509398,0.15850937123586026,0.7485063417790458
id24992,0.19294463949666604,0.43104071308338254,0.3760146474199513
id14168,0.989994605588186,0.004985829057434764,0.005019565354379035
id20747,0.18718696909518054,0.5566525822335052,0.2561604486713143
id16986,0.27482676890342783,0.4629502438466594,0.26222298724991266
id11226,0.15641019374173154,0.7137009343927759,0.12988887186549228
id13998,0.2515510640675398,0.489419060679897,0.2590298752525632
id15169,0.2491034782930432,0.4902594649955054,0.2606370567114515
id00737,0.9620533389475168,0.014715536775378709,0.023231124277104373
id24476,0.21159961716775108,0.4824138752735665,0.3059865075586823
id03044,0.22391465007829567,0.471543030983915,0.3045423189377893
id26746,0.20062407082202735,0.554733091168724,0.24464283800924866
id10776,0.22902264969724914,0.4602511262616391,0.31072622404111183
id06266,0.16466740816642314,0.4321870956556401,0.4031454961779368
id13362,0.2824879505450385,0.4645222729466536,0.25298977650830795
id09335,0.2761210896214981,0.4720549507230121,0.25182395965549
id15894,0.2089691882304155,0.6124275264083733,0.17860328536121128
id15866,0.19701738291153306,0.4198895013556329,0.38309311573283417
id25763,0.28387266607877937,0.3974683157999592,0.31865901812126146
id01091,0.1701570280408905,0.5921295110199776,0.23771346093913184
id11647,0.9699547185838936,0.01452022008960242,0.015525061326503869
id19671,0.15251487739847586,0.4936064588998824,0.3538786637016417
id18007,0.18736401374158348,0.4185735260643628,0.3940624601940536
id01473,0.183496205103071,0.5585700900718944,0.25793370482503464
id07169,0.17571990860512854,0.44039474405766205,0.3838853473372095
id05484,0.1853357906048243,0.4532655740048626,0.36139863539031297
id18452,0.9782089389949019,0.009441229685394695,0.012349831319703393
