id,EAP,HPL,MWS
id18772,0.4444171298919015,0.08488798032576053,0.4706948897823379
id11214,0.4490168359439857,0.3788849260221795,0.17209823803383467
id01263,0.6082023811997076,0.1410846661923196,0.2507129526079728
id03187,0.37801892318074976,0.4192166335042989,0.20276444331495128
id07817,0.6843882731027939,0.10096625985792286,0.2146454670392832
id08796,0.342727931020244,0.4835268001499241,0.173745268829832
id02347,0.15374334858346608,0.03197875984051814,0.8142778915760158
id08989,0.11845198947355855,0.06074107350428451,0.8208069370221569
id24462,0.5669367519738091,0.11688737882649385,0.31617586919969703
id05147,0.17461226465363214,0.13445786392303993,0.6909298714233281
id26389,0.27806471043941944,0.19256193739348934,0.5293733521670912
id12300,0.3646576038151649,0.07219488908934238,0.5631475070954928
id06273,0.7799713903198174,0.09788981224230577,0.12213879743787676
id27453,0.4192484399231118,0.3867267339946231,0.1940248260822651
id19255,0.6822401030922726,0.06297251457369854,0.2547873823340289
id22593,0.6432584985335076,0.10503165437732716,0.2517098470891652
id07089,0.7566995899540224,0.1197053162845962,0.12359509376138138
id22379,0.19497153743793116,0.5866417050495132,0.2183867575125557
id22024,0.6528174833372875,0.2009064391434476,0.14627607751926489
id25541,0.5968627313423106,0.2526449002572746,0.15049236840041474
id10216,0.3320533113554341,0.5055698903307896,0.1623767983137763
id07493,0.7587406236065378,0.16253494640128233,0.07872442999217984
id25552,0.6003736842811641,0.07097847004723579,0.32864784567160016
id21244,0.6976955550860301,0.12997752897438833,0.1723269159395817
id17278,0.23115300065093045,0.5562486439668598,0.21259835538220967
id14850,0.30627995393732216,0.5104665898955371,0.18325345616714087
id21434,0.1632935688704704,0.11434778922080895,0.7223586419087207
id22924,0.7225020174694119,0.17205659213397478,0.1054413903966133
id17321,0.3610562326353036,0.4186694499538524,0.220274317410844
id04319,0.5222233069456554,0.11354792261314353,0.36422877044120106
id09823,0.34204407831689626,0.3899783905399239,0.26797753114317985
id03485,0.3902239168302795,0.4871850430733925,0.122591040096328
id12138,0.6251786029407193,0.1804283709218407,0.1943930261374401
id00196,0.2244016164774215,0.09193539573811783,0.6836629877844607
id07822,0.2309599002981877,0.11546586805027123,0.653574231651541
id21775,0.17269429459299096,0.06128393128771997,0.7660217741192891
id13407,0.7005449165205214,0.06430693433453318,0.2351481491449454
id12430,0.20975644897050685,0.5204041781214297,0.2698393729080634
id23691,0.7600397344467333,0.0496557036360125,0.19030456191725406
id17641,0.2251139681034472,0.5147630159896542,0.2601230159068985
id09125,0.2478786913296679,0.4997037582674645,0.2524175504028676
id18512,0.7979460808122583,0.02794971857188478,0.17410420061585696
id01639,0.4579928867250338,0.20170326257796564,0.3403038506970005
id06860,0.16446102918971706,0.10506434097676168,0.7304746298335213
id25534,0.7032106407335925,0.15755730090681286,0.13923205835959468
id13546,0.6541153898265569,0.09977649449677864,0.2461081156766645
id10032,0.5668386046494337,0.17658464126856274,0.25657675408200353
id05228,0.25415000549865946,0.036766482517691164,0.7090835119836494
id24992,0.2318345106333991,0.10616233350970274,0.6620031558568982
id14168,0.7768585177707045,0.07327884725075652,0.14986263497853894
id20747,0.3969110301862568,0.3975902982104653,0.20549867160327787
id16986,0.697260124769382,0.07925619673880165,0.2234836784918164
id11226,0.4400781742794298,0.32171480765274296,0.23820701806782715
id13998,0.5286456333062196,0.16664946299362607,0.30470490370015435
id15169,0.6544228449022247,0.1890418556679808,0.15653529942979452
id00737,0.6512828659282918,0.08126980255465183,0.26744733151705635
id24476,0.4233322173421576,0.12526998469540088,0.4513977979624416
id03044,0.5970676672430447,0.13418823991322126,0.2687440928437341
id26746,0.2709157295696344,0.4314627298492265,0.29762154058113915
id10776,0.5722255749480083,0.2114774571260226,0.21629696792596914
id06266,0.14914490197782607,0.21926364390999006,0.6315914541121839
id13362,0.6273445834833863,0.2370041339176122,0.1356512825990015
id09335,0.6027830674650242,0.18746302462223702,0.2097539079127388
id15894,0.4541501072068132,0.4238734333930256,0.12197645940016115
id15866,0.1312181944154903,0.07948590653215155,0.7892958990523582
id25763,0.4231790475604032,0.05116210625224254,0.5256588461873543
id01091,0.2074979713028952,0.5449197255517954,0.2475823031453095
id11647,0.7748034547107899,0.1001311711541056,0.1250653741351045
id19671,0.2658190886196462,0.16787593575429025,0.5663049756260635
id18007,0.262374784038684,0.13458470980098894,0.6030405061603271
id01473,0.412091910870631,0.3460284196793702,0.2418796694499988
id07169,0.2803494996347862,0.1545784717175537,0.56507202864766
id05484,0.13920336909565142,0.11202778064788024,0.7487688502564683
id18452,0.6746791724692826,0.12452505815754382,0.2007957693731736
id27490,0.6084414544929024,0.1307851981373858,0.2607733473697118
id11050,0.5659401619779412,0.08714489876586842,0.34691493925619044
id07588,0.23953378510138856,0.09686049974872277,0.6636057151498886
id21194,0.7894791335939454,0.04773257640306448,0.16278829000299014
id07282,0.30024228062997665,0.17493942984250585,0.5248182895275175
id03652,0.4803892294169809,0.16846911901139866,0.3511416515716204
id04009,0.2788783774470008,0.4164355685533327,0.3046860539996665
id27188,0.6925207772305196,0.028712344920967307,0.2787668778485131
id19554,0.5944763360355633,0.1324918333364006,0.2730318306280361
id04072,0.6837410056039342,0.09740301482167693,0.21885597957438885
id19023,0.5950407526489575,0.2595072275976013,0.14545201975344116
id08801,0.2563728827273104,0.09360989482743692,0.6500172224452527
id08893,0.6436756486473677,0.1135302788396035,0.24279407251302884
id03644,0.1834590950453252,0.5264004062029379,0.2901404987517369
id00579,0.5112861567125523,0.14223007787380718,0.3464837654136405
id15631,0.6966028612381866,0.1917906307252052,0.1116065080366082
id07828,0.29415058125514504,0.20476214836016146,0.5010872703846935
id00411,0.2100276607506063,0.5494200680984931,0.2405522711509006
id26553,0.582021974525235,0.12829529108596052,0.2896827343888045
id05221,0.23167584234764246,0.027541559209004886,0.7407825984433527
id20958,0.6756193427461192,0.11795482512033995,0.2064258321335408
id19691,0.5115654159225286,0.2447567028808712,0.24367788119660025
id10400,0.5519894596989998,0.11182530327575653,0.3361852370252437
id16157,0.15911045993291129,0.1144611655388006,0.7264283745282881
id26110,0.2523801695151061,0.5795540159050087,0.16806581457988526
id26270,0.5311146243522245,0.17538636515155304,0.2934990104962225
id04157,0.8438098398958191,0.09853933967832322,0.05765082042585764
id24711,0.11541394503033155,0.13278621612479302,0.7517998388448754
id05534,0.21023470099894595,0.09129241326492107,0.6984728857361329
id21712,0.3504299679561079,0.4107709916863849,0.2387990403575072
id03280,0.2336029586448186,0.17177766518171153,0.5946193761734698
id14997,0.2751854541334604,0.051753687381936433,0.6730608584846032
id21964,0.0714695520369899,0.2622297378487758,0.6663007101142343
id20963,0.3001217017944135,0.13146440349678276,0.5684138947088038
id08635,0.6972390776037387,0.20669785069062074,0.09606307170564052
id16390,0.4305213718709353,0.3624311229206427,0.207047505208422
id16486,0.6558990617035976,0.07051409653628715,0.2735868417601153
id14367,0.2295813541876556,0.25417935666640645,0.516239289145938
id10560,0.3751490096533223,0.3762562592241507,0.2485947311225269
id14106,0.3476557257601793,0.14360862085048476,0.508735653389336
id09668,0.5927451419034612,0.14740398298096274,0.2598508751155761
id18250,0.4975246054551373,0.09642272892887,0.4060526656159927
id26648,0.6017071266115437,0.15894919379486427,0.2393436795935921
id27314,0.7795263352456554,0.05431168689739373,0.1661619778569508
id04581,0.2325926496925197,0.3501233394939181,0.4172840108135622
id06405,0.7324632577728544,0.16678689977185684,0.10074984245528884
id17908,0.11444420550379845,0.0683908116289174,0.8171649828672841
id07217,0.2738243281082,0.06131619486890628,0.6648594770228937
id17285,0.17453363994043306,0.10109928259191786,0.7243670774676491
id19589,0.6133632798105824,0.19366033925732692,0.1929763809320907
id15916,0.5553841980980395,0.3366636367394662,0.10795216516249433
id26239,0.6844800086010904,0.0982192829216996,0.21730070847721
id20163,0.7554979077388663,0.14682684591826178,0.09767524634287192
id22845,0.28176635290651825,0.13830718996734298,0.5799264571261388
id11509,0.6959748177577691,0.01727126762475178,0.2867539146174791
id26789,0.2588972572029191,0.3025381095710053,0.4385646332260756
id24679,0.8198111548059134,0.00930818118832612,0.1708806640057605
id19832,0.6982872446613595,0.11520163156839287,0.1865111237702476
id11724,0.6221826633577355,0.1468785169101205,0.23093881973214395
id01539,0.5479829480663905,0.190268300817264,0.2617487511163455
id22039,0.6249509682249124,0.20313473269208368,0.17191429908300396
id07621,0.2268960456485434,0.15323195742952314,0.6198719969219334
id16398,0.1332938388616032,0.6886848341182832,0.17802132702011367
id15932,0.5891418196030211,0.07680190798257314,0.3340562724144057
id17054,0.2533110751581555,0.4286802810368785,0.31800864380496596
id23487,0.4422443271854114,0.08392246511593357,0.4738332076986551
id16099,0.2580670227323731,0.5396155617415759,0.20231741552605104
id25225,0.8509768954414765,0.033419981406054365,0.11560312315246915
id18173,0.2961845803768587,0.3275546211003823,0.376260798522759
id24856,0.5600024388564054,0.21267070263834006,0.2273268585052545
id14760,0.2271956784352071,0.2029429157129512,0.5698614058518416
id25291,0.5501405237947371,0.21151091752836973,0.2383485586768933
id16267,0.8218485574479122,0.08559817104554747,0.09255327150654036
id07922,0.1423967490036555,0.12211344749147438,0.7354898035048701
id20870,0.5140274779688184,0.05551324664476311,0.4304592753864185
id21780,0.4962628913016334,0.3246358871705993,0.1791012215277673
id21309,0.604031825187441,0.21069453519447187,0.18527363961808707
id05849,0.5063774071400485,0.1937193038921879,0.29990328896776364
id16246,0.13427955880434947,0.12780774878137888,0.7379126924142716
id25081,0.24262602889217735,0.558039866452008,0.1993341046558146
id06468,0.6272197603333836,0.12220349144243435,0.2505767482241821
id13842,0.3495741747197324,0.3705937335006412,0.2798320917796264
id23976,0.3137392529302439,0.0969649250533034,0.5892958220164527
id25649,0.7537909813033353,0.05335298924717858,0.19285602944948613
id26815,0.2035786255093975,0.4652533277332251,0.33116804675737743
id09343,0.16578702196343004,0.08239285882649065,0.7518201192100793
id03120,0.2286596467087696,0.1464072832941389,0.6249330699970914
id16638,0.5372504323923969,0.111639915569193,0.3511096520384101
id18625,0.2111755489443387,0.10725727104479577,0.6815671800108656
id01679,0.300478478921946,0.04531083121782256,0.6542106898602315
id17137,0.21430265739737248,0.4518740801588735,0.33382326244375404
id14684,0.2615464081970506,0.07292321784335898,0.6655303739595904
id01671,0.34826322037065405,0.1865117633186805,0.4652250163106655
id27271,0.342536772028553,0.0509873399798564,0.6064758879915907
id16321,0.6588833739330977,0.06847522995665492,0.2726413961102473
id07468,0.2484058168771039,0.5239079484456406,0.2276862346772555
id20777,0.16232878099755751,0.4076417846708032,0.4300294343316393
id26036,0.5948451178406734,0.09548453487409272,0.30967034728523385
id23135,0.21432038512625876,0.09573191588465807,0.6899476989890831
id07669,0.12020032712358047,0.0007360023072409465,0.8790636705691786
id00142,0.2321149505821191,0.4642299011642382,0.3036551482536427
id12357,0.6445102263578271,0.09260279969301814,0.2628869739491549
id08890,0.17467608073641058,0.10946309098754196,0.7158608282760475
id21379,0.2357182152074929,0.4714364304149858,0.29284535437752124
id12099,0.3172737647598362,0.1226400728158683,0.5600861624242954
id06503,0.25026514805203515,0.4226111678555634,0.32712368409240145
id14408,0.4367489381303928,0.3666756085308312,0.19657545333877605
id17370,0.5189959606351561,0.1158578863361098,0.36514615302873416
id25432,0.566008578560293,0.1768893126574693,0.25710210878223777
id10132,0.13617154363066253,0.1479133903062265,0.715915066063111
id27069,0.372660644116883,0.4002454652181085,0.22709389066500854
id11515,0.5383889963823111,0.32395069459431297,0.13766030902337612
id01323,0.7320433413871494,0.10017748462017534,0.16777917399267525
id22520,0.054317150344382836,0.1039402337256505,0.8417426159299667
id03293,0.24014676460791745,0.1316511084413367,0.6282021269507458
id19708,0.2180739942252736,0.0757074016193745,0.7062186041553519
id22346,0.7751192018439675,0.08841934970572791,0.13646144845030456
id27744,0.7694674626412552,0.0865141988874399,0.14401833847130488
id04004,0.6770851744895123,0.057246744491443874,0.26566808101904377
id09476,0.6540087550464051,0.19936446244600686,0.14662678250758807
id01582,0.19881255766124156,0.18872890113097954,0.6124585412077789
id23782,0.4454354454100132,0.3737919821622489,0.18077257242773792
id03403,0.09767576884570336,0.17078871282686545,0.7315355183274311
id11119,0.20640053245253576,0.470078981019496,0.32352048652796817
id16681,0.6749047481948869,0.11620517051671635,0.2088900812883967
id16399,0.6718899523317591,0.1521814329061124,0.17592861476212868
id22630,0.481576945677421,0.16642299392457235,0.35200006039800663
id27950,0.7890583563607889,0.13203346193571988,0.07890818170349119
id00046,0.6423698838438971,0.1649792563171242,0.19265085983897864
id25556,0.3466747806592415,0.24127418589759256,0.412051033443166
id16039,0.7769442747339227,0.03443965758489305,0.18861606768118425
id09110,0.7217286164001429,0.08906479937919236,0.1892065842206648
id19881,0.6892835580979361,0.2391413270746141,0.07157511482744981
id21735,0.5730538398712288,0.1354078930746644,0.2915382670541068
id02023,0.6827110563140428,0.12213445540899327,0.19515448827696388
id01230,0.16388449006523684,0.5941918431150479,0.2419236668197152
id14916,0.18488732404757124,0.12321208214439318,0.6919005938080356
id04944,0.6925604890786593,0.16518424346985214,0.14225526745148856
id04349,0.2835934127522033,0.13074878130545114,0.5856578059423455
id22580,0.21754260814948695,0.5646909166351761,0.2177664752153369
id00343,0.6676450401099522,0.2359850160258776,0.09636994386417028
id14218,0.38697318007858456,0.4192209450851333,0.19380587483628225
id10546,0.6939198365598498,0.13574968889300146,0.1703304745471488
id05627,0.3514093914449857,0.031761919533981886,0.6168286890210324
id13735,0.27519798682083685,0.4268489827743653,0.2979530304047978
id01525,0.23247699298096974,0.14223077070972234,0.6252922363093079
id25242,0.5297399272734804,0.12870807021400252,0.3415520025125171
id17077,0.5426668899302008,0.06713977759856256,0.3901933324712366
id05672,0.3507466892354996,0.34672666980061384,0.3025266409638865
id22404,0.33271833278501833,0.4039585332805721,0.26332313393440954
id25704,0.26870430069262097,0.4666325136640629,0.26466318564331603
id00903,0.6873474281747629,0.1415127058006865,0.1711398660245505
id15496,0.48284195542615793,0.3240993946057921,0.19305864996804986
id09903,0.22505298545998614,0.15128889604584494,0.6236581184941689
id03419,0.5885329327760854,0.10872500352128192,0.3027420637026327
id06647,0.44359959429876616,0.09123446016423084,0.465165945537003
