id,target
7013,0.24250775365838056
7014,0.24528560534362404
7015,0.33572304761748045
7016,0.4425640286854915
7017,0.3169852210987602
7018,0.23028189958700784
7019,0.7053644934235821
7020,0.5727171940262941
7021,0.9048387682117595
7022,0.49026774051406397
7023,0.7768358459154885
7024,0.38127704197452045
7025,0.5777249796260306
7026,0.2081722689714611
7027,0.7956635963687768
7028,0.05818443902228948
7029,0.7360733021913839
7030,0.4888754380278355
7031,0.1703675674019573
7032,0.2686402429609883
7033,0.1945683661647607
7034,0.3578145811442224
7035,0.7903856377064991
7036,0.5786578947891745
7037,0.21435349384788382
7038,0.6881036030975483
7039,0.2297196608115413
7040,0.3924900167437062
7041,0.2586815752582575
7042,0.7542474551705054
7043,0.4899977341633337
7044,0.29761044995209507
7045,0.23297350854377458
7046,0.7910378145675682
7047,0.39798596575075224
7048,0.528957984377842
7049,0.16348780528443596
7050,0.49169284984811
7051,0.8419952080894018
7052,0.38776699547634796
7053,0.6962093114616188
7054,0.3118887727267893
7055,0.43936310416783114
7056,0.316146746940839
7057,0.0776568007083145
7058,0.7124451475193085
7059,0.7601154407506618
7060,0.6549305848449123
7061,0.3599548435047468
7062,0.39881096798725063
7063,0.1962325840239843
7064,0.3178741548853462
7065,0.38745878019822727
7066,0.31130928773528727
7067,0.18019739751346692
7068,0.2625342646222301
7069,0.6242021311542267
7070,0.2766210703861457
7071,0.40362269857904237
7072,0.38354893047169214
7073,0.5139720808991739
7074,0.3775868023300427
7075,0.4056542590527722
7076,0.5588771063751905
7077,0.41595978820591695
7078,0.19856742591725815
7079,0.1674629008794684
7080,0.22047693645609748
7081,0.7113304461244988
7082,0.6113398037921635
7083,0.3640454360111463
7084,0.6150947319913815
7085,0.6645801745743685
7086,0.6753982875818028
7087,0.4346768947423462
7088,0.4408609807725937
7089,0.3317814045062112
7090,0.4305271415159846
7091,0.4551360297107949
7092,0.23660340295138393
7093,0.7291169880689041
7094,0.49503449538526095
7095,0.19858984182046263
7096,0.34668005000547886
7097,0.581074561951458
7098,0.3036689249321944
7099,0.427801685113933
7100,0.6191643850485433
7101,0.5436181203892111
7102,0.5527887737169215
7103,0.5181596486363702
7104,0.6753970926706447
7105,0.651179953351547
7106,0.8114509696090131
7107,0.6767134256078
7108,0.5644108865730627
7109,0.39513588979886843
7110,0.6890247129284568
7111,0.3776021496337114
7112,0.7104922206560774
7113,0.5938459427273748
7114,0.422431242894838
7115,0.6291707961969915
7116,0.5592844975908439
7117,0.5992121625292198
7118,0.20353148821013664
7119,0.3761615014701911
7120,0.505777309656493
7121,0.2661980855010414
7122,0.12577742278992968
7123,0.4278051440008509
7124,0.5827307941124708
7125,0.2945447926599486
7126,0.15598309762166218
7127,0.705489198164285
7128,0.18726016239042204
7129,0.5385033476932874
7130,0.500982175319705
7131,0.42761156361599767
7132,0.5240348328966935
7133,0.6766200130795569
7134,0.7568668985421072
7135,0.6576811280836212
7136,0.7440227608254275
7137,0.7715640058926926
7138,0.2590472269817396
7139,0.5907842811047942
7140,0.2620042466791648
7141,0.39831015478774223
7142,0.4089984496698201
7143,0.291298689038965
7144,0.4003433421892658
7145,0.7103749304430726
7146,0.856956870474788
7147,0.3968385987075638
7148,0.7578148711308037
7149,0.4295236566166091
7150,0.6155954376964903
7151,0.5262194670891147
7152,0.7292899972881068
7153,0.7079054929880877
7154,0.5540430898913464
7155,0.3698736622395872
7156,0.3864961601710857
7157,0.8060151010649077
7158,0.8879208794803937
7159,0.443507457723321
7160,0.5486813061093909
7161,0.20489419575490214
7162,0.6218258829669456
7163,0.2111681155975858
7164,0.42586300653230436
7165,0.1926373587442072
7166,0.4924324995829439
7167,0.4409127165645975
7168,0.8760091365805833
7169,0.49070216643727127
7170,0.37956288557538276
7171,0.5425075103584831
7172,0.22848649392341824
7173,0.5201167346877918
7174,0.6598149649506342
7175,0.5546387089719209
7176,0.5685377235101139
7177,0.35032842531417957
7178,0.22720100737606447
7179,0.2312896150943108
7180,0.3832250055558204
7181,0.7392773653775617
7182,0.542998495966946
7183,0.21732529294681469
7184,0.7756488598983025
7185,0.4056381299882823
7186,0.2400393535790124
7187,0.6609535723031098
7188,0.7946917588516765
7189,0.24586570488714862
7190,0.6711467563865334
7191,0.5367568360143145
7192,0.6107864128564918
7193,0.3892668580318246
7194,0.5584027600038988
7195,0.20734299829004108
7196,0.4421875290847088
7197,0.3585941585354359
7198,0.7035780825149771
7199,0.33633900371316644
7200,0.46568009170266134
7201,0.40915538567909737
7202,0.6740082907918541
7203,0.6384238286378439
7204,0.33208413958194694
7205,0.33946128340312537
7206,0.6641550401845875
7207,0.6527060576832632
7208,0.6155652396067512
7209,0.04303217701944152
7210,0.4248049288045187
7211,0.4163980296741573
7212,0.2357329429828125
7213,0.3444858214828864
7214,0.35613982639984854
7215,0.620420831896742
7216,0.349974700686173
7217,0.8309278283055548
7218,0.6615972007458103
7219,0.556758718642297
7220,0.45772854156615006
7221,0.5668577353765822
7222,0.228352873215466
7223,0.49736414773299786
7224,0.2653141467111424
7225,0.33469715481493356
7226,0.15662174464742767
7227,0.16083761355843007
7228,0.7734615196901582
7229,0.46638474361355464
7230,0.504580927636487
7231,0.3461891857507162
7232,0.5063435045524395
7233,0.7182561968663432
7234,0.8793643159559896
7235,0.40083384951274315
7236,0.2697509256709398
7237,0.7176412244559712
7238,0.5844832455519693
7239,0.6084823267561752
7240,0.78256354337448
7241,0.63357860381101
7242,0.42438242451051733
7243,0.4794061984692218
7244,0.5072319089362818
7245,0.0700974572233112
7246,0.1572904104994609
7247,0.6474250002966782
7248,0.4244567282699414
7249,0.6088654015171573
7250,0.4773119346202316
7251,0.42572644686071226
7252,0.1712403786489473
7253,0.5366611619502508
7254,0.19194603442462027
7255,0.2985527481998462
7256,0.17373807212551018
7257,0.3741965015737413
7258,0.6478710021667589
7259,0.4249822399932571
7260,0.36684467313674185
7261,0.3046209515801531
7262,0.5648136424024194
7263,0.3784254384163177
7264,0.34427418296476425
7265,0.5104397512729526
7266,0.19809482842386406
7267,0.663476390606885
7268,0.3989951217230969
7269,0.2135853640615794
7270,0.5458097207701762
7271,0.707780119332521
7272,0.691591207689133
7273,0.6671713076171644
7274,0.5709699730231949
7275,0.4306324793110795
7276,0.6758183762989862
7277,0.43620464472431675
7278,0.6160116855072437
7279,0.12092996887792094
7280,0.4607389494166054
7281,0.2480416984374243
7282,0.8318444611885092
7283,0.828159674086967
7284,0.3957101581543455
7285,0.30735782193502403
7286,0.6370110995959939
7287,0.5044156708467327
7288,0.5072049112695775
7289,0.8471435727657821
7290,0.839001217766313
7291,0.4916100520531137
7292,0.6076719630263948
7293,0.5602440187191031
7294,0.35581911139769207
7295,0.14828832309800563
7296,0.3879384499417612
7297,0.43781987501360936
7298,0.5612802657579541
7299,0.26507155351722234
7300,0.3659677966992848
7301,0.47904304960604077
7302,0.7553166399652956
7303,0.8382687905118942
7304,0.6963997717729127
7305,0.6265652805970479
7306,0.34657781370335017
7307,0.47525748764315434
7308,0.2484453172067679
7309,0.4511983207576703
7310,0.5592797448737212
7311,0.18937817642391425
7312,0.5797846325445171
7313,0.5624197696237269
7314,0.3552980977333896
7315,0.6976430813036281
7316,0.18443509967549188
7317,0.619354241774172
7318,0.5635995449892992
7319,0.6367284383279667
7320,0.30310297027238375
7321,0.7617778676072633
7322,0.35742462150201726
7323,0.4506511982706188
7324,0.7414646353846985
7325,0.6888036410874246
7326,0.6128452947494497
7327,0.25655468192248
7328,0.3694449893141692
7329,0.399894001359243
7330,0.47147046658765923
7331,0.7923630921717589
7332,0.28935782309218816
7333,0.25547509589015716
7334,0.8941370136858076
7335,0.7194321499724275
7336,0.5344033632539732
7337,0.5348508142659434
7338,0.37761209899176384
7339,0.4523901611845129
7340,0.29908610587252277
7341,0.4547451092811196
7342,0.8449195144513233
7343,0.2784227155227458
7344,0.44755162153888106
7345,0.4464698533429586
7346,0.839362242685497
7347,0.4738674942352693
7348,0.41228204434839094
7349,0.8253073452287021
7350,0.5661324820339699
7351,0.5045276945297058
7352,0.29415037344268247
7353,0.6662292564171889
7354,0.41175016195534875
7355,0.5800872942544526
7356,0.38630425807418334
7357,0.44332665613967664
7358,0.34574778764978653
7359,0.09199687979924609
7360,0.18051554370042444
7361,0.134757077474924
7362,0.8704369666193079
7363,0.329469248068501
7364,0.5515199262042839
7365,0.5976724688833206
7366,0.8982227699096256
7367,0.182343644359196
7368,0.43371932603530006
7369,0.33146249666550703
7370,0.2721128493286672
7371,0.37310817048386213
7372,0.5341166045454946
7373,0.5853333043413408
7374,0.15944205263856298
7375,0.21332938067621732
7376,0.6403315022954146
7377,0.2943593174544856
7378,0.2180739659841831
7379,0.3271603135901364
7380,0.6453147658894256
7381,0.1331551472264877
7382,0.5004812017382154
7383,0.35768063829480523
7384,0.4800763296425066
7385,0.15662221243433422
7386,0.48598398651126806
7387,0.4255096960100857
7388,0.6669665394696886
7389,0.5292939643979879
7390,0.21724996686593168
7391,0.6040245447137298
7392,0.687441363325895
7393,0.40671845722090477
7394,0.5777478436550592
7395,0.6758932730526946
7396,0.8021175610407744
7397,0.728728328033358
7398,0.3217746178453236
7399,0.3940273059589058
7400,0.5863620415069918
7401,0.125473951592816
7402,0.20132414938788507
7403,0.401538917096387
7404,0.7213982930231548
7405,0.22941530545591854
7406,0.7776775094533156
7407,0.225969190348476
7408,0.36035605726760034
7409,0.22253618687613516
7410,0.656733453102611
7411,0.4404806714231235
7412,0.741694596404089
7413,0.2631473177506083
7414,0.5898106749596546
7415,0.287703558837213
7416,0.41732631341948323
7417,0.5645114673056812
7418,0.5918369168368592
7419,0.7067789404076439
7420,0.5296335710907353
7421,0.6904729635630795
7422,0.676309863749385
7423,0.48435871738409386
7424,0.6027047824397461
7425,0.5622173074668614
7426,0.45092207537008366
7427,0.485818369529736
7428,0.15032167228723897
7429,0.4819198779838806
7430,0.7593636670036727
7431,0.5892517987005892
7432,0.30564092821335115
7433,0.4735960100152627
7434,0.4887623553888291
7435,0.766438674593527
7436,0.5859062324961024
7437,0.507158112016639
7438,0.15400489339262335
7439,0.7374583071005296
7440,0.6013524948781319
7441,0.4720733392033655
7442,0.6478431207368965
7443,0.529711690019546
7444,0.5891312374805535
7445,0.8396440670605725
7446,0.36629594782324026
7447,0.6101091374827922
7448,0.6247029798283641
7449,0.5645977459330014
7450,0.31359722262884493
7451,0.3547478224099515
7452,0.5007153009755069
7453,0.1250052732296917
7454,0.39908672374741117
7455,0.26840624107487776
7456,0.743095715111469
7457,0.27698494907341564
7458,0.4571772184067852
7459,0.26131011988722297
7460,0.48911472432776215
7461,0.406110422430233
7462,0.46331803735893895
7463,0.45177364031906375
7464,0.7568868731920755
7465,0.5917792634743566
7466,0.7401458658327955
7467,0.4065237881518692
7468,0.3774533206372192
7469,0.19452744142598394
7470,0.17296186849244022
7471,0.7176773631761375
7472,0.5283093161502879
7473,0.28777307990080025
7474,0.34777046834097025
7475,0.14436273728895913
7476,0.4050016355381777
7477,0.5235409105462479
7478,0.6181198148606017
7479,0.4562238920608952
7480,0.20553331853553386
7481,0.2693679398122994
7482,0.5242883202005334
7483,0.5123278930450117
7484,0.520859560646229
7485,0.19856207945867174
7486,0.3103893928847885
7487,0.44245504836204036
7488,0.5955805661860973
7489,0.410314101837741
7490,0.28448419363985467
7491,0.8056171851712031
7492,0.15915619587727975
7493,0.37063188463246866
7494,0.38113917886872034
7495,0.4419655862091239
7496,0.5889616854792916
7497,0.3136669618929513
7498,0.5873052876235809
7499,0.656113053411155
7500,0.27487551307999464
7501,0.7256433577524803
7502,0.4222779976696456
7503,0.37244638016092607
7504,0.4309918116184079
7505,0.25424338721951933
7506,0.5867890491296324
7507,0.43605931825982847
7508,0.6953470146639275
7509,0.6945252307383991
7510,0.2881756546411515
7511,0.18574794100002504
7512,0.31437883065907474
7513,0.46056714859384784
7514,0.4842911057777419
7515,0.22831156560392307
7516,0.1649737840054676
7517,0.2931276666238375
7518,0.707460724158306
7519,0.4598510357308269
7520,0.4078280104977384
7521,0.7224300311337255
7522,0.5242257886527848
7523,0.7561881865611666
7524,0.6367024728896167
7525,0.5402101499040504
7526,0.676932798425596
7527,0.29209567894263294
7528,0.7441698691865706
7529,0.48206080116712025
7530,0.14875681143238573
7531,0.4471318851493633
7532,0.6818962470067994
7533,0.46453793899225826
7534,0.7708767417469977
7535,0.7020783050988646
7536,0.3847501743988162
7537,0.44473903945749904
7538,0.5432093566337228
7539,0.6512198432444077
7540,0.3737115148953204
7541,0.25653823254484015
7542,0.7223532022484401
7543,0.3312499166167995
7544,0.46150218631757645
7545,0.7428675589898471
7546,0.5140905778973233
7547,0.8166821341088657
7548,0.6818905755410601
7549,0.18042338561536403
7550,0.20088497605805186
7551,0.42400862954085417
7552,0.6361000816760779
7553,0.5786790568802569
7554,0.17314985325552223
7555,0.576933673973139
7556,0.6286858171259008
7557,0.48782351070708596
7558,0.12635030814784243
7559,0.4769585510362928
7560,0.30773264921356475
7561,0.425695054639756
7562,0.5794507317062103
7563,0.5173708377601505
7564,0.3462308808789478
7565,0.5165205983385776
7566,0.8000919680503672
7567,0.45181162646873724
7568,0.47048409215543113
7569,0.220584376140821
7570,0.37458325648299856
7571,0.5277745023254353
7572,0.49356388206707263
7573,0.44226977047496263
7574,0.07853270742552011
7575,0.1730574540755681
7576,0.18578931151514835
7577,0.4617996543319514
7578,0.30840912076991833
7579,0.3785511752731008
7580,0.11725037379456722
7581,0.49940468358665413
7582,0.2840030046359545
7583,0.6331206723364893
7584,0.2213632506008558
7585,0.5265713294414744
7586,0.3926565019486334
7587,0.18723063133113554
7588,0.2414755132590492
7589,0.3558068362034117
7590,0.3656035722423506
7591,0.28530163114072893
7592,0.7025505742319098
7593,0.2664724836905782
7594,0.2832998329326263
7595,0.39878052410788606
7596,0.500878495868375
7597,0.34399036583988296
7598,0.563305876445223
7599,0.16878126428448104
7600,0.5536799509880559
7601,0.39216665435754805
7602,0.5136324001902535
7603,0.2759774195396248
7604,0.6946945528084674
7605,0.3649955263308554
7606,0.5077656261324555
7607,0.5010361772383574
7608,0.8298487789541855
7609,0.7166631610106866
7610,0.3480269476177602
7611,0.30374696911951704
7612,0.5570086177274416
7613,0.8666459055854954
7614,0.2944237309647928
7615,0.22717408080373253
7616,0.2522547547193923
7617,0.6025230648158082
7618,0.21078157004430031
7619,0.5885085081837844
7620,0.15978984675663505
7621,0.41909226604412353
7622,0.3871494491386035
7623,0.5858771928337644
7624,0.5301253720793943
7625,0.26913323193474736
7626,0.3914812845707983
7627,0.3277340884131243
7628,0.2798551749410776
7629,0.42456981171400654
7630,0.41665895187483853
7631,0.39767942677148826
7632,0.3410445419693843
7633,0.6482041929883906
7634,0.3885779627812512
7635,0.602189278492202
7636,0.4144312547702565
7637,0.4209538789624654
7638,0.2724289983775026
7639,0.36870617567328934
7640,0.5727646672480123
7641,0.725249853351023
7642,0.5333487505407346
7643,0.5782489490256157
7644,0.6951960077365809
7645,0.5037925644415451
7646,0.2520165620556063
7647,0.8501530519892692
7648,0.3387817069534922
7649,0.5805409667964923
7650,0.5832172672383011
7651,0.49461240679356766
7652,0.5152893772067222
7653,0.5698174794483442
7654,0.18990128567606346
7655,0.39616169909236587
7656,0.6616388914857825
7657,0.8142829676270629
7658,0.5039037171039837
7659,0.47538401687104226
7660,0.5495899735914872
7661,0.600400865116157
7662,0.19236401241514164
7663,0.7373509404451657
7664,0.688447277245077
7665,0.2027123411971264
7666,0.2159315516043071
7667,0.42103158755061165
7668,0.394621206394435
7669,0.27595751755706466
7670,0.3047226959064391
7671,0.24923985950864844
7672,0.5380301914599461
7673,0.4760463063040372
7674,0.5057121474969729
7675,0.6739819771073892
7676,0.8349631410231895
7677,0.6257880957130095
7678,0.25432257204065956
7679,0.755547300597046
7680,0.28015767847597023
7681,0.8180963711942786
7682,0.38501284490023246
7683,0.2692963167684802
7684,0.2731663578738015
7685,0.21110295166191606
7686,0.17368345681389236
7687,0.6934820438362007
7688,0.327056074812112
7689,0.4527257619684195
7690,0.45396458974438586
7691,0.5133991714476427
7692,0.7389805604557864
7693,0.45238182604664157
7694,0.7522225941947698
7695,0.6361804976158721
7696,0.7444594946256076
7697,0.20716128285591104
7698,0.20570671205407864
7699,0.3241517934498035
