id,EAP,HPL,MWS
id05576,0.06666494783491507,0.09284059846745857,0.8404944536976262
id22391,0.03696060846851295,0.046644675969965486,0.9163947155615214
id10554,0.34826701100207297,0.5829516648133393,0.06878132418458763
id03291,0.04486319799558791,0.06847901567666036,0.8866577863277518
id23280,0.99400107834842,0.003048824868137586,0.002950096783442725
id17777,0.061310308286769824,0.2294851742817545,0.7092045174314757
id24574,0.9985381178224242,0.0008915716749226127,0.0005703105026531395
id05459,0.006847875223117468,0.988547423009351,0.004604701767531488
id02724,0.09081504556348724,0.06342098309925727,0.8457639713372554
id27678,0.9395517382147058,0.04097389927418952,0.01947436251110456
id21722,0.0042367812174874345,0.021998656849115863,0.9737645619333968
id18139,0.9569352911172024,0.024719354495654187,0.01834535438714355
id16264,0.0660586973299021,0.9003618862311316,0.033579416438966225
id14537,0.945186051121153,0.03355190860577601,0.02126204027307114
id18814,0.996772883575186,0.0022307658264575656,0.0009963505983566086
id08331,0.10268413224026147,0.7957861961310323,0.10152967162870613
id03963,0.98818997859354,0.005780915845886626,0.006029105560573497
id07558,0.991644662077624,0.0027378718727205193,0.0056174660496553785
id26275,0.8727823779768595,0.05194301164843476,0.07527461037470556
id26188,0.06754283950740288,0.8947572982271647,0.03769986226543263
id06789,0.007966512985794623,0.9794302130453476,0.012603273968857713
id21788,0.02738284085259784,0.9515061640610741,0.021110995086328282
id13972,0.8077955000862251,0.1485856810042499,0.04361881890952501
id08643,0.9980015424047388,0.0010334539040490944,0.0009650036912120381
id09642,0.05224661562145837,0.9174832040433576,0.03027018033518403
id14054,0.518868553015529,0.3100885329520294,0.17104291403244146
id12216,0.048758641159848966,0.0823929244439547,0.8688484343961963
id09211,0.046722909694622464,0.9279367939061574,0.02534029639922021
id16903,0.06395851300289916,0.9139921348100424,0.022049352187058325
id18976,0.020354987750061667,0.007273157985440727,0.9723718542644976
id01861,0.973463383733235,0.014801648391919131,0.011734967874845749
id22745,0.03136613548736545,0.9471212538780046,0.021512610634629985
id03560,0.9071514874932924,0.060208338975640964,0.03264017353106675
id17799,0.9886615912778752,0.0057222158733503965,0.005616192848774345
id12387,0.03924637610370778,0.07680902526623645,0.8839445986300557
id09450,0.7481620245192159,0.04077209167446082,0.2110658838063234
id18088,0.9696386884347852,0.008386538441022573,0.02197477312419252
id21697,0.9966974399159542,0.0016102825344041448,0.0016922775496419815
id26128,0.13054161211908,0.531377109334259,0.3380812785466613
id27462,0.004301123755856143,0.0029428016657858345,0.9927560745783579
id19394,0.9976746772268356,0.0012963833194243985,0.0010289394537400928
id19929,0.7751512358960746,0.11585783370910152,0.1089909303948238
id16056,0.4072572863316058,0.41331915702303385,0.17942355664536036
id08756,0.1350239314934264,0.09755260426396263,0.7674234642426109
id09203,0.5795601533601309,0.35100644308330103,0.06943340355656806
id14098,0.935676385503055,0.037415100057170636,0.026908514439774312
id24641,0.9488613451980276,0.03117214850461577,0.0199665062973568
id24507,0.06901520376347636,0.6236460302280723,0.3073387660084513
id20161,0.9281510926155426,0.05769689994464958,0.014152007439807822
id11710,0.0330719312901142,0.024074221852852882,0.9428538468570329
id15751,0.4745201840257274,0.2659429714910668,0.2595368444832059
id06617,0.18902484095766053,0.1023026705260365,0.7086724885163028
id19131,0.8502569184256109,0.06716755839825697,0.08257552317613216
id02796,0.10657090178532624,0.866608358080704,0.026820740133969755
id15575,0.001736832995727558,0.9942232714919188,0.00403989551235346
id21828,0.950635954890946,0.026821339923228615,0.02254270518582555
id15093,0.021469655375608528,0.963225790512155,0.015304554112236662
id27867,0.9525111385626428,0.02036596477193112,0.02712289666542609
id19315,0.0008690974670926713,0.0011915030513824918,0.9979393994815248
id19398,0.9950580369902968,0.0026910428251003963,0.002250920184602739
id01572,0.7199111313624172,0.16876967530504086,0.11131919333254192
id09781,0.9894615401678004,0.006918973608515613,0.0036194862236839298
id19278,0.7795989679514302,0.1889481694910992,0.03145286255747064
id11852,0.08482586985394829,0.03667838486874985,0.8784957452773019
id07067,0.0006521141999415369,0.0013354204284382245,0.9980124653716202
id08550,0.10448530443527054,0.8304306042871512,0.06508409127757815
id02634,0.7805454784156927,0.07060602919038908,0.1488484923939184
id02449,0.8764064001592154,0.06868568485821429,0.05490791498257022
id10359,0.9415434065221304,0.027695503013681733,0.0307610904641878
id00217,0.814335013213752,0.12704565401277276,0.058619332773475225
id20848,0.057607836134086786,0.9062818651911844,0.03611029867472902
id20229,0.5306724199666271,0.16683044426131038,0.3024971357720625
id02211,0.4849352456209416,0.1247204415878219,0.3903443127912366
id08435,0.6299427073307695,0.316579985042824,0.05347730762640657
id23681,0.16305685812990248,0.08216874792061173,0.754774393949486
id00571,0.2747042904419718,0.599277099435713,0.12601861012231513
id16280,0.0009936947495862397,0.0013866550102763855,0.9976196502401372
id15022,0.0845702898295657,0.10846958310320873,0.8069601270672256
id08040,0.000898945456517865,0.0011740285671315827,0.9979270259763504
id18087,0.9506882556275532,0.026135516266704958,0.02317622810574177
id11280,0.9945815633808508,0.0039833137379574465,0.0014351228811917466
id21543,0.9006685847210609,0.05365962339840289,0.04567179188053611
id00245,0.9018697787024768,0.06804844466133046,0.03008177663619292
id13745,0.03545581652853429,0.04306723606767253,0.9214769474037932
id15734,0.6091808887026554,0.23763451703777644,0.1531845942595682
id22572,0.0842439086531895,0.864514296849924,0.051241794496886664
id12741,0.8536248994292382,0.08442445075811618,0.06195064981264575
id16477,0.9481456971160824,0.0370730721053018,0.014781230778615812
id26261,0.05395955838812135,0.12811432737498216,0.8179261142368965
id15867,0.9031577219187962,0.05033852755998301,0.04650375052122098
id10479,0.908842165850336,0.06771988724306516,0.023437946906598967
id17736,0.046396172276133886,0.0562465440930199,0.8973572836308461
id17768,0.04188386490791651,0.08554043968631772,0.8725756954057658
id14172,0.9293847957528916,0.036443610347459236,0.03417159389964932
id01972,0.02820153117784605,0.04450809611249189,0.927290372709662
id10962,0.9958728467542712,0.002150862521489929,0.001976290724238753
id16692,0.9457861716828144,0.033538862546490564,0.020674965770695056
id25471,0.046700443975086665,0.9311780669952356,0.022121489029677803
id05603,0.03534539116265609,0.940468578092148,0.024186030745195618
id15340,0.9826070915559276,0.00750275627206632,0.009890152172006296
id22971,0.93672434335825,0.029292810767146182,0.033982845874603734
id06765,0.06343211067415877,0.9048566101244014,0.03171127920143977
id19864,0.9376221983677792,0.037319562685148966,0.02505823894707216
id15834,0.06165994199973804,0.8909291732701728,0.04741088473008923
id17395,0.03763090059899335,0.08444049157911719,0.8779286078218894
id02585,0.1865378554567439,0.7576806483265281,0.05578149621672796
id13154,0.9973077914833404,0.0014147907540195052,0.001277417762640172
id12972,0.1262577339827587,0.1619031720088699,0.7118390940083713
id11103,0.9207625625039988,0.039821411838955816,0.03941602565704553
id26062,0.1505328871547518,0.09629688544451556,0.7531702274007326
id07339,0.9947930612302408,0.0027403509702846264,0.0024665877994748445
id06096,0.9974530548820684,0.0013744867250779721,0.0011724583928538373
id22945,0.07809170769822445,0.902457005895128,0.01945128640664755
id10058,0.890728916679548,0.061741942273931774,0.04752914104652012
id06435,0.7930230587694187,0.06121268093538646,0.14576426029519488
id12636,0.02194840253622573,0.02556945923442578,0.9524821382293484
id25423,0.037624569550718315,0.04404795184726195,0.9183274786020198
id12990,0.08095354196925228,0.05036407508953218,0.8686823829412156
id24106,0.07137996863454348,0.8682454063432543,0.0603746250222021
id14481,0.0340214774414216,0.9399648166445136,0.02601370591406495
id03617,0.0009313808635224037,0.0007758272619837924,0.9982927918744938
id26055,0.9984832516593894,0.0007261891574224892,0.0007905591831879133
id23712,0.9456691364301756,0.027286503287504142,0.02704436028232046
id19441,0.03271221526346205,0.9417172810659494,0.025570503670588576
id17042,0.6272199593122558,0.1071427213668731,0.26563731932087103
id09018,0.02806184059549467,0.9528712770457703,0.019066882358735028
id08879,0.008451703690221676,0.9889030962437882,0.002645200065989919
id10841,0.055151596768501725,0.8974790881287302,0.04736931510276793
id04776,0.2564786664062421,0.7009690610188157,0.042552272574942235
id26526,0.0661659722770172,0.0965110770779135,0.8373229506450693
id14181,0.0416482916096906,0.9157265830319666,0.04262512535834298
id18396,0.9325833993280902,0.04143950262815088,0.025977098043759025
id05585,0.10659453055615316,0.8270300597258718,0.06637540971797495
id11546,0.06611363440189996,0.13541842344945415,0.7984679421486459
id08027,0.06535190596330183,0.8694160503349079,0.06523204370179025
id00659,0.9750965234230092,0.008104312592178788,0.016799163984811873
id10937,0.0005612318327734374,0.998714366385711,0.0007244017815156741
id01898,0.03995987798155304,0.9172237886981124,0.04281633332033461
id23695,0.022692126018689317,0.04569577329751184,0.9316121006837988
id07856,0.045706098476404174,0.9278906669074536,0.026403234616142003
id25233,0.9584167158146746,0.019610214470860005,0.02197306971446538
id24052,0.20916899232089387,0.1925952582877612,0.5982357493913449
id01698,0.03982068555975907,0.935042237501662,0.02513707693857897
id01356,0.06072473825083116,0.8944560862717579,0.044819175477411065
id10430,0.16169117019301682,0.7866231427903705,0.05168568701661274
id04778,0.0031135702496464827,0.002919770360084715,0.9939666593902688
id24707,0.2061872077901361,0.6887154322790959,0.10509735993076788
id04539,0.8177073282824321,0.06578503379010475,0.11650763792746302
id20011,0.9982689006857624,0.001000726833073052,0.0007303724811645588
id09950,0.2837828083368117,0.670045085404022,0.046172106259166436
id14397,0.99496796239871,0.002268967647060466,0.0027630699542297147
id04457,0.032507059491379,0.9370371166794969,0.03045582382912435
id19469,0.16970832810089145,0.7589004579069271,0.07139121399218153
id24230,0.25243495066890576,0.1531746058540317,0.5943904434770626
id16719,0.966209370275722,0.02222326324322481,0.011567366481053236
id20183,0.12718712545009594,0.6755956562166897,0.1972172183332143
id24531,0.05489062048613255,0.5175124088439875,0.42759697066987984
id04934,0.9562093706072994,0.013359085447771708,0.03043154394492898
id17230,0.2640204276255981,0.1190275637631662,0.6169520086112357
id07561,0.969009837782998,0.017403704801817358,0.013586457415184609
id12282,0.4779104340988203,0.482158301623841,0.039931264277338605
id14992,0.17868929000888545,0.7800544562368662,0.04125625375424831
id02934,0.8494110998809001,0.07923504989617107,0.07135385022292881
id00189,0.9926543236359112,0.0027233910541840317,0.004622285309905096
id27941,0.03250529059269522,0.9322401095663252,0.035254599840979464
id14642,0.0006666524895908855,0.9978206674097068,0.001512680100702648
id23445,0.9206251387707632,0.05415878625968976,0.02521607496954713
id21603,0.024993933084034,0.03515763386940676,0.9398484330465592
id21046,0.034839292037639844,0.9248283853768964,0.04033232258546364
id02264,0.04140318689536942,0.9232423574098556,0.03535445569477478
id00409,0.8550788709192952,0.057863004915898436,0.08705812416480631
id00351,0.29329859858626883,0.07547704066404508,0.6312243607496862
id14362,0.10899455035670193,0.5502094897923956,0.3407959598509024
id20757,0.958995944940379,0.02630070600064049,0.014703349058980537
id22764,0.8633625902707577,0.10449990164368464,0.032137508085557744
id19264,0.0006009553844538783,0.0010845161476027076,0.9983145284679432
id04506,0.8823399580813223,0.07626908565791711,0.04139095626076061
id18505,0.9983421896213291,0.0008613230998639003,0.0007964872788068316
id27354,0.3872241852639104,0.14343106879803375,0.4693447459380559
id22410,0.9689809135321482,0.01785299055702291,0.013166095910828977
id14241,0.00219411002694056,0.990203475072508,0.007602414900551513
id18785,0.19155431153401636,0.7158725829876948,0.09257310547828876
id16649,0.7717083037980784,0.10717011775525376,0.12112157844666772
id16386,0.07049039242717745,0.7816176264340793,0.14789198113874338
id09051,0.04553700217036832,0.08317411211665465,0.871288885712977
id22296,0.8944859516516596,0.058661368578952926,0.04685267976938752
id08584,0.8384523404335301,0.06248588501708236,0.09906177454938762
id22219,0.0009745165748653717,0.0018560258380291169,0.9971694575871056
id18790,0.0319062528909866,0.9365192875275592,0.03157445958145414
id10922,0.0395160688378254,0.12198124706597807,0.8385026840961964
id15002,0.4973501668712524,0.4241907966013006,0.078459036527447
id24862,0.024279297426097395,0.9487282499608982,0.02699245261300437
id25845,0.5985476702169941,0.3183233990968972,0.08312893068610884
id17586,0.060998292568026885,0.893573381571568,0.04542832586040504
id09390,0.0018092578000403984,0.00271228638226033,0.9954784558176992
id20069,0.9980492275540628,0.001120735508757939,0.0008300369371791128
id05953,0.08920385954338393,0.8446498809908846,0.06614625946573151
id15583,0.06598221535947885,0.9039158019379028,0.03010198270261843
id03482,0.00694288158442055,0.00247553010740526,0.9905815883081742
id06243,0.8730420560930279,0.06811662004625255,0.058841323860719615
id01116,0.001042502183630279,0.0016019906188419605,0.9973555071975276
id17530,0.044397486507288975,0.8757032756589335,0.07989923783377753
id07552,0.04406661327494695,0.054325157738656094,0.9016082289863968
id03131,0.04138542931849712,0.9274814805775194,0.031133090103983563
id23142,0.04025492549350427,0.06936659279466591,0.8903784817118299
id05540,0.6003966149771723,0.1101469693011355,0.28945641572169223
id06292,0.9175211521133458,0.04934849076829441,0.03313035711835987
id26506,0.5812809804449509,0.12979651647972834,0.28892250307532075
id19068,0.00042794795296393723,0.0007446174943500634,0.998827434552686
id21782,0.10342657779560403,0.060550761993318464,0.8360226602110774
id24563,0.056044667632021934,0.9142335386876128,0.02972179368036532
id21986,0.1437809379090813,0.7845480804448121,0.07167098164610664
id04967,0.8857920404703479,0.05213743017481921,0.062070529354832926
id11760,0.5145598623838039,0.07125215702145979,0.4141879805947361
id02483,0.9524757585167568,0.032176850581546144,0.015347390901697084
id15791,0.0005720697666995293,0.0009328725369963773,0.998495057696304
id14256,0.050834134375313804,0.0645430552740311,0.884622810350655
id18328,0.8406335580820233,0.057824317033029336,0.10154212488494734
